99.,264.,8.,172.,66.,0.,176.,1.,84.,1.,192.,0.,30.,129.,210.,1.,18.,328.,18.,134.,55.,354.,379.,243.,39.50376301,9.58455895,25.09203834,49.68729043,89.78507317,49.19078554,63.96962094,96.20729159,46.74144514,68.43752955,90.35668943,43.72687143,49.81078733,78.91736921,52.76252707,8.20171826
106.,267.,6.,177.,45.,9.,162.,1.,63.,0.,176.,1.,23.,108.,199.,0.,17.,337.,7.,153.,55.,347.,373.,242.,39.21444705,10.09184546,26.95264507,48.12156675,90.26019061,49.60843599,57.0015934,96.17314793,47.26707763,62.91700715,90.66781542,45.30095796,46.51595599,76.13525098,54.28338233,7.5629824
109.,273.,6.,176.,36.,26.,158.,1.,42.,0.,165.,1.,14.,76.,190.,1.,13.,348.,0.,193.,53.,347.,375.,239.,39.81974654,11.41205356,30.10674632,45.12850046,88.18926385,49.58010064,46.28913285,93.03748566,47.74142387,53.00144112,87.42507545,46.78998481,41.79842988,69.53014307,54.97017273,5.84513576
111.,273.,9.,179.,19.,51.,154.,1.,27.,1.,154.,0.,8.,59.,177.,0.,12.,348.,0.,207.,53.,346.,377.,244.,40.90303682,12.99365068,31.45711628,41.1520438,81.58470108,48.26846629,41.9465824,86.29070229,47.66720165,46.71979948,80.92278569,45.49465452,38.62780019,64.86317112,52.94958924,3.45176103
114.,276.,11.,180.,15.,69.,141.,0.,13.,1.,143.,0.,4.,12.,171.,1.,8.,356.,1.,224.,54.,346.,375.,241.,41.59102598,13.60419912,31.94883726,36.75744996,76.83027242,47.3973664,37.35407849,81.25512685,49.37047282,42.2089243,75.29708551,45.96480949,36.10449624,61.43924364,51.71877874,2.53044345
121.,280.,13.,189.,5.,100.,134.,1.,5.,1.,133.,1.,1.,1.,171.,1.,5.,359.,1.,234.,53.,349.,380.,241.,41.87291045,13.90347174,31.63720546,33.1338469,71.40081547,44.67949214,33.93621964,76.20330143,48.52158608,39.29245203,70.53231441,42.86256252,33.34802125,58.10637456,50.17626518,1.23535531
124.,281.,14.,186.,0.,119.,127.,1.,1.,1.,116.,1.,1.,1.,157.,1.,4.,364.,0.,240.,55.,345.,379.,237.,41.72255707,12.54856273,30.40225063,30.15873411,64.73335173,39.40806391,31.34675136,66.39793535,43.76067938,37.11705013,64.29266574,41.63705436,27.77318003,52.17011364,44.99453579,-0.93790814
130.,285.,15.,189.,0.,133.,123.,1.,1.,1.,112.,2.,0.,1.,148.,1.,3.,369.,0.,248.,52.,345.,378.,236.,41.58689818,11.78403549,29.7670854,27.54270357,60.41078354,35.26276331,28.04592586,62.64642179,41.44014644,32.97126498,60.13320581,39.82198578,24.32476893,48.87864924,42.22686348,-1.79834768
135.,285.,15.,195.,1.,143.,112.,1.,1.,1.,104.,1.,0.,1.,144.,0.,4.,371.,0.,254.,55.,345.,376.,232.,41.64685058,11.9805039,30.02490155,24.14243339,58.10466668,33.36139231,25.90651607,61.19218307,39.03918238,28.57899711,57.45704385,38.28310234,20.95511118,45.56812049,39.4444677,-2.03103473
138.,289.,14.,198.,0.,155.,112.,1.,0.,1.,95.,1.,0.,1.,144.,1.,3.,368.,0.,252.,57.,346.,378.,236.,41.46674737,11.94186193,29.82077325,21.13634578,56.4357049,31.66392369,25.58069728,60.76915513,38.23712134,24.70565331,55.89498755,37.1231056,16.92792088,42.60685982,35.83961616,-2.55060136
139.,293.,16.,200.,1.,155.,108.,1.,0.,2.,81.,1.,0.,1.,137.,0.,1.,364.,0.,249.,54.,342.,375.,234.,40.9739659,11.51029549,28.71962353,13.51944458,51.45383076,29.28776455,20.62057424,57.36465513,36.42553378,21.80298943,53.50588085,36.17904293,14.64291541,40.37723766,33.77333286,-3.10687522
146.,291.,14.,204.,1.,141.,104.,0.,1.,1.,72.,1.,1.,4.,131.,1.,1.,356.,0.,232.,57.,345.,378.,233.,40.6981587,10.59667802,27.92716275,8.29306695,44.52447686,25.92928593,10.8483282,47.75719953,31.4116004,14.37934662,47.28363179,33.2257893,13.48819529,38.72709106,32.13495505,-3.45202675
147.,294.,14.,202.,0.,125.,104.,1.,0.,0.,64.,0.,0.,52.,130.,1.,1.,349.,0.,202.,54.,342.,377.,236.,40.70053945,10.78858925,27.42557102,8.83239561,37.42798306,20.02019097,9.64422784,37.09937488,22.98050884,5.27284477,35.34073959,25.67616948,11.9433573,34.05583692,27.1006282,-3.74399722
150.,294.,14.,205.,0.,113.,92.,1.,1.,0.,66.,1.,0.,84.,134.,2.,1.,353.,0.,207.,61.,347.,380.,238.,40.37896706,10.98080759,26.36635986,9.81352734,28.16005489,13.2532445,10.21232445,26.60864386,15.09051204,5.19927725,28.01375394,18.24540637,9.98822697,28.67479978,21.99888345,-3.56705518
151.,297.,13.,202.,1.,105.,90.,1.,1.,66.,65.,1.,0.,117.,142.,2.,1.,351.,0.,194.,69.,349.,381.,238.,40.27410033,11.60017214,25.62720731,6.85550813,19.8562999,10.02620552,11.46508699,18.77889975,12.47144526,8.49637566,22.30613329,14.5220502,8.8622418,23.01366566,17.2179804,-2.79325323
152.,296.,15.,206.,2.,102.,88.,0.,0.,103.,66.,0.,0.,122.,135.,0.,1.,350.,0.,193.,77.,347.,380.,238.,40.46084091,12.09853005,25.30154035,4.70831393,16.6802465,9.08205477,11.4985137,15.85555891,10.85159641,11.20595208,19.60653002,12.77028209,9.83950691,19.97452682,15.0080703,-2.33498354
152.,297.,13.,200.,0.,104.,89.,1.,0.,139.,73.,12.,0.,107.,116.,1.,0.,353.,0.,190.,82.,351.,381.,240.,40.68031128,12.41960036,25.04875512,3.11909116,14.90703075,8.86511601,11.84261269,14.47841189,9.8386078,13.39811832,18.61193928,11.70760303,10.36368718,19.04181372,14.13677801,-2.17184105
153.,294.,16.,204.,1.,108.,92.,2.,1.,150.,73.,18.,0.,136.,138.,1.,0.,352.,1.,181.,84.,349.,378.,238.,40.81347873,12.56957757,24.80630571,1.89445587,14.5585285,8.90663664,11.95987764,14.39357661,9.7041572,14.19647872,18.55429772,11.70053457,10.58644286,18.90703759,13.95524436,-2.26499872
152.,297.,14.,202.,1.,107.,93.,0.,0.,165.,76.,32.,0.,134.,131.,1.,0.,350.,0.,181.,83.,345.,376.,240.,40.94113882,12.59209009,24.70490958,1.35073493,14.66694377,8.88693559,11.92039339,14.31614527,9.57050172,14.65076531,18.51035533,11.7097676,10.8860701,18.9032151,13.94240337,-2.37845847
154.,300.,15.,207.,1.,111.,88.,1.,1.,172.,75.,36.,1.,132.,127.,1.,0.,347.,0.,178.,84.,350.,382.,245.,41.11037723,12.52395605,24.58468061,1.25180495,14.81562157,8.85677747,11.63491675,13.99831732,9.26488175,15.08188734,17.9859414,11.3761003,11.41628007,18.65459527,13.85010715,-2.44870501
154.,297.,15.,202.,0.,114.,96.,1.,1.,171.,77.,35.,1.,136.,129.,1.,1.,345.,0.,170.,84.,349.,380.,237.,41.24210698,12.65358989,24.66679057,1.4198272,14.88339783,8.80899824,11.61249371,13.8702408,9.16862431,15.07655173,17.81989828,11.13449752,11.60423098,18.63022854,13.74838939,-2.43815931
153.,297.,17.,203.,0.,113.,95.,2.,0.,167.,69.,29.,1.,142.,128.,0.,0.,347.,0.,172.,81.,347.,379.,242.,41.28479237,12.70897294,24.74168328,1.86407552,15.31951233,8.9756611,11.5731929,13.84917501,9.18266032,14.99623686,17.81084055,11.10709648,11.78265001,18.67174822,13.79512854,-2.42981812
154.,298.,16.,205.,0.,114.,90.,1.,0.,149.,60.,15.,0.,154.,124.,0.,0.,343.,0.,159.,78.,352.,384.,240.,41.25529024,12.65426316,24.80668723,2.95848502,15.76617305,9.16198843,11.47443439,14.41152982,9.49596667,14.70737756,18.30848756,11.56450095,11.72518499,18.95602071,14.09636033,-2.41836037
154.,297.,18.,204.,0.,97.,98.,1.,0.,139.,54.,12.,1.,172.,122.,1.,1.,328.,0.,137.,56.,346.,378.,243.,41.02168997,12.71609522,25.15576523,7.26317925,17.81667898,9.73857194,11.88122626,15.34967915,9.55484264,12.45480133,19.09732978,12.19094549,11.2956144,20.18047151,15.11782798,-2.55624334
151.,296.,20.,200.,1.,71.,91.,1.,0.,122.,40.,2.,1.,189.,129.,19.,1.,320.,0.,128.,57.,346.,379.,242.,40.49798784,12.4167068,25.11662676,12.88435452,18.77910245,10.20372088,12.90474754,15.65364454,9.98957874,10.10113409,19.56524774,12.64990997,9.97761932,21.88283792,16.17952754,-2.4352304
154.,296.,24.,203.,0.,60.,95.,0.,1.,103.,37.,0.,1.,192.,131.,23.,1.,322.,0.,117.,53.,348.,379.,241.,39.9885649,12.05734781,24.95099019,15.92538091,18.95895095,10.46408458,14.22727157,17.19507707,11.04237252,8.61634743,20.51806495,13.74273489,8.001749,24.0977485,17.71310756,-1.96566518
154.,298.,25.,201.,1.,30.,98.,1.,0.,121.,33.,1.,0.,205.,133.,54.,0.,318.,0.,108.,55.,350.,376.,242.,39.76970168,12.03488512,24.95912803,16.62992333,19.63712519,10.83452612,15.3020901,18.78965047,11.82655625,8.27235973,21.52864392,14.61424742,7.56259354,24.99337275,17.92772564,-1.79200574
150.,297.,22.,209.,0.,10.,95.,0.,0.,134.,28.,4.,0.,215.,129.,66.,1.,304.,0.,85.,50.,349.,381.,239.,39.58757186,11.76211201,24.57012574,18.91293503,19.95990972,10.7612015,17.35019815,19.24272352,11.71746762,8.46921104,21.67884892,14.49493736,7.29014478,26.1723825,18.53671695,-1.72248569
148.,291.,22.,199.,0.,1.,100.,0.,0.,151.,22.,9.,0.,228.,136.,96.,1.,290.,0.,67.,51.,350.,380.,248.,39.49175643,11.32942635,24.48580552,22.32282966,21.69328217,11.47379464,18.83227227,19.96836076,12.14469257,9.79032468,22.8352574,15.24566437,7.87624402,27.21054293,19.57974662,-1.85334053
142.,287.,20.,195.,1.,1.,100.,0.,0.,154.,21.,8.,0.,236.,136.,108.,0.,279.,0.,37.,56.,351.,383.,249.,39.43444787,11.04693048,24.25641703,26.21773971,22.75844625,11.89869654,22.35679574,20.77445405,12.29729887,13.97127902,24.30190792,16.3687526,10.32478691,27.84327801,21.59447978,-1.7575518
138.,287.,17.,195.,1.,1.,109.,1.,1.,120.,36.,0.,1.,235.,150.,89.,0.,273.,0.,34.,58.,352.,384.,249.,39.43705539,10.6181731,23.90638737,28.86373656,23.86380037,12.7669595,24.51423314,22.69064867,13.91385928,15.65088083,25.70619784,17.81493654,12.75640815,30.02344278,24.33836532,-1.27590239
136.,287.,15.,194.,0.,0.,116.,1.,0.,89.,48.,0.,1.,221.,153.,63.,0.,281.,0.,39.,56.,352.,376.,243.,39.27091357,9.90676194,23.57153112,30.82550704,28.1770353,16.31521834,26.8835745,29.47658694,19.29093292,21.43832875,31.70180497,22.68278716,14.17618249,32.55757079,27.34704056,-1.21089714
134.,284.,15.,195.,1.,1.,124.,1.,1.,39.,74.,1.,1.,211.,167.,35.,0.,284.,0.,54.,50.,348.,375.,240.,38.87016,9.71470997,25.16479666,34.34697135,39.7187019,22.04172986,31.23482889,44.50879965,28.22670274,28.54782539,40.69312828,29.55868043,21.84550558,41.05783329,36.1829292,-1.4602085
126.,282.,12.,188.,1.,1.,135.,1.,0.,12.,96.,1.,6.,206.,181.,30.,1.,292.,0.,69.,51.,349.,377.,241.,38.99270823,9.28845141,26.42288792,38.7274929,48.36808434,26.55381961,35.80226748,51.13074431,31.90121281,33.10685032,49.05739841,34.14564486,28.74215753,49.16838803,43.50456533,-1.26477251
1.23000000e+02,2.80000000e+02,1.10000000e+01,1.89000000e+02,8.00000000e+00,1.00000000e+00,1.51000000e+02,2.00000000e+00,9.00000000e+00,0.00000000e+00,1.38000000e+02,1.00000000e+00,1.50000000e+01,1.97000000e+02,1.89000000e+02,2.00000000e+01,0.00000000e+00,3.01000000e+02,0.00000000e+00,7.70000000e+01,5.00000000e+01,3.49000000e+02,3.78000000e+02,2.45000000e+02,3.92750830e+01,9.43009059e+00,2.64951405e+01,4.09551563e+01,5.53338263e+01,3.32807313e+01,3.65585478e+01,5.94069636e+01,3.82548359e+01,4.03443741e+01,5.77216877e+01,3.77999317e+01,3.26896953e+01,5.27062948e+01,4.58559054e+01,1.49649689e-01
116.,276.,9.,185.,19.,1.,150.,1.,32.,0.,156.,1.,22.,191.,194.,19.,0.,306.,0.,89.,56.,352.,381.,248.,40.51460867,11.45446788,27.86930992,40.91562087,60.37186959,37.44938764,37.59082444,69.16898855,43.36113856,41.92635569,62.57205803,39.96906879,33.48153727,54.78726787,46.22050104,1.8295409
117.,274.,11.,178.,46.,0.,164.,1.,71.,0.,182.,1.,37.,182.,212.,13.,3.,315.,3.,96.,55.,348.,377.,247.,40.4436088,10.28958482,27.96791672,42.64138982,76.95788845,46.05676314,44.01474112,84.96939728,47.54568033,50.84654092,75.91678175,44.21303978,34.4208958,59.08490217,46.32400748,5.08592604
109.,268.,9.,170.,65.,1.,171.,1.,102.,1.,201.,1.,46.,183.,221.,13.,17.,312.,32.,100.,55.,350.,377.,243.,39.91101331,9.66126439,27.41183125,47.82117144,84.28622184,48.40640953,51.34423904,92.30975355,48.05577921,59.54428166,85.40960214,45.84307213,39.41573343,70.09985114,49.75930085,6.00685862
110.,268.,10.,172.,95.,0.,185.,1.,149.,0.,231.,0.,69.,208.,242.,40.,34.,311.,65.,83.,54.,356.,380.,254.,39.70213592,9.32159167,25.15334951,48.69431524,87.59623034,50.04641281,59.8025286,95.99111771,48.12015552,67.26154372,88.936763,45.41329818,45.06024333,77.97263338,51.19524906,6.45844941
120.,276.,16.,180.,104.,0.,193.,1.,170.,40.,240.,1.,82.,227.,248.,70.,46.,296.,89.,32.,41.,357.,380.,256.,39.14743123,9.12408506,23.31634025,49.80744769,88.17005532,48.23266928,68.19876058,94.3758168,48.1586041,72.38333444,90.00214521,43.55095403,50.40082076,81.58120731,51.03178464,6.80680683
124.,279.,20.,185.,112.,1.,194.,1.,181.,88.,246.,21.,93.,243.,251.,93.,46.,288.,83.,12.,31.,351.,375.,255.,38.91801222,8.61179354,23.25568368,55.02354126,86.09257157,45.79381892,73.3551916,93.50890128,46.99298742,75.41905221,88.44111238,42.92838628,54.42930918,82.50655701,51.19689793,6.25276254
126.,280.,20.,187.,114.,1.,194.,1.,184.,97.,247.,24.,91.,247.,253.,100.,43.,284.,90.,3.,19.,355.,381.,251.,38.98909187,8.66108363,23.23818716,57.48270799,85.99372208,46.63162952,74.54104123,93.19666019,46.8790409,75.83270985,88.3048572,41.64102284,55.49657409,82.96416494,50.55200062,6.289765
126.,278.,17.,183.,111.,1.,195.,1.,185.,98.,247.,24.,96.,247.,254.,98.,41.,281.,91.,3.,23.,351.,377.,252.,38.78901617,8.74257026,23.4939222,58.17366896,86.07177082,46.48228852,74.54363152,92.90804979,46.72877241,75.85114494,88.42990632,40.95592358,56.46709512,83.18445854,50.22224329,6.27034009
123.,277.,15.,184.,113.,0.,195.,1.,187.,97.,248.,23.,97.,248.,253.,95.,41.,282.,89.,2.,21.,355.,377.,247.,38.64962738,8.69974118,23.42820543,58.34287996,86.37661089,46.60425614,73.980991,93.16221425,46.45494783,75.48630189,88.7130234,40.82969364,57.84421408,83.31999876,49.95712221,6.25912885
122.,278.,14.,186.,113.,1.,195.,0.,183.,93.,243.,21.,95.,244.,248.,91.,45.,286.,100.,7.,20.,358.,383.,253.,38.50063935,8.64601791,23.40571121,58.32444794,86.57953744,46.52368225,73.76439775,93.19623109,46.41622555,75.04413536,88.95325091,40.89037542,58.3454734,83.43754582,49.88663824,6.12380584
121.,276.,12.,181.,113.,1.,197.,0.,184.,86.,248.,18.,93.,244.,253.,91.,45.,286.,94.,11.,36.,353.,376.,249.,38.46911625,8.52910383,23.12677803,58.31222215,86.55477971,46.67100037,74.0461324,93.24769937,46.50324146,74.64952103,89.11942763,40.89468708,58.05102026,83.26387526,50.00807037,6.05797523
120.,275.,13.,184.,112.,0.,197.,1.,180.,70.,248.,13.,87.,234.,247.,77.,47.,290.,91.,19.,44.,353.,380.,252.,38.44120279,8.48614241,22.94580124,57.6013169,86.82773578,47.04067299,74.08112231,93.34807678,46.52580135,74.8597831,89.18259625,41.11457022,57.57007251,83.03581271,50.48491657,6.03673394
119.,274.,13.,181.,112.,0.,192.,1.,177.,51.,247.,5.,79.,227.,239.,61.,44.,298.,77.,33.,52.,354.,379.,252.,38.33572715,8.32635046,22.82528942,56.90352978,87.43882644,47.19701871,74.39514998,93.65758002,46.54774265,74.92508501,89.48701692,41.62461165,57.15281362,83.37856922,51.19016101,5.94134607
112.,275.,7.,177.,100.,0.,189.,0.,160.,0.,235.,1.,75.,214.,244.,46.,44.,303.,77.,64.,60.,354.,380.,250.,38.08550473,8.35759684,23.14496223,55.42559998,87.70220362,47.22312331,74.11056159,93.85880854,46.52645496,74.9203608,89.62253176,42.46238073,55.7414513,83.05022985,51.36132767,5.99829129
112.,273.,9.,178.,94.,1.,185.,1.,146.,1.,232.,1.,64.,194.,238.,23.,39.,317.,64.,94.,68.,354.,378.,248.,38.02649929,8.93630797,22.89304891,50.52608962,88.22771713,48.21619031,72.60759876,94.48792478,46.74142777,74.23415313,89.60561835,43.12155536,52.48664328,81.87793791,52.27853785,6.18224487
114.,274.,6.,181.,68.,1.,174.,1.,103.,1.,205.,1.,45.,156.,221.,0.,27.,331.,35.,137.,67.,352.,381.,252.,38.80374915,9.05936617,23.56737635,49.43962705,89.22124271,48.29366179,69.65448329,95.46888381,46.53369109,73.8145942,89.51341659,42.98796202,50.14836715,81.48154587,52.50794989,5.94886022
115.,276.,7.,186.,53.,14.,168.,1.,81.,1.,187.,0.,31.,118.,203.,0.,20.,343.,11.,167.,68.,349.,379.,247.,39.85318575,10.13940043,26.1282405,49.60369002,89.29720268,49.06890379,61.97549385,95.97752432,47.15457086,68.93252139,89.68666739,43.81787143,45.59473589,77.33357514,54.78171974,4.84507226
114.,273.,7.,178.,38.,50.,158.,0.,58.,1.,172.,1.,21.,97.,197.,1.,15.,344.,0.,180.,64.,349.,380.,245.,40.18250482,11.25044128,28.68226878,47.46135535,88.56091069,49.67138187,53.72942168,94.68684676,47.30991596,61.26327364,88.93548915,44.79754302,42.0046409,72.53127255,54.72309231,4.19640308
115.,276.,7.,182.,26.,65.,144.,1.,35.,1.,158.,1.,12.,63.,187.,1.,13.,352.,0.,204.,58.,347.,379.,243.,40.61402207,12.49992841,30.07460344,44.39908086,85.75848153,49.19490647,47.57940088,91.09464833,48.00353264,53.99571262,85.38285716,44.83287542,39.63935302,67.72586055,52.71513179,3.63901891
117.,279.,7.,184.,13.,96.,143.,0.,25.,1.,153.,1.,6.,21.,172.,0.,8.,355.,1.,218.,59.,347.,380.,238.,41.48436875,14.0132856,31.73323979,37.97741664,78.34757796,47.82890527,39.46550998,83.34341133,49.22961844,45.80859593,78.06718452,45.89603989,35.18889069,62.62237217,52.03241514,2.21332384
119.,276.,10.,182.,5.,111.,137.,0.,9.,0.,142.,1.,2.,0.,168.,1.,6.,367.,0.,234.,61.,349.,384.,244.,41.82530059,14.42679597,31.95558782,35.32422598,73.54748774,46.37930307,35.76279597,78.54417996,49.29350809,41.52693609,73.9217251,43.60562318,33.42288921,60.03327503,51.07968258,0.76671446
123.,281.,10.,186.,1.,132.,130.,1.,4.,3.,120.,1.,1.,1.,158.,1.,6.,365.,0.,246.,61.,345.,376.,236.,41.39330872,13.55178189,31.09792317,32.44161787,67.23536509,42.33441314,33.01511413,69.78372057,46.71898518,38.74050313,67.84811356,42.39783951,30.13533888,56.02939909,48.72632754,-0.76685128
125.,285.,10.,192.,1.,141.,128.,0.,0.,11.,119.,1.,0.,1.,152.,1.,5.,373.,0.,253.,63.,343.,378.,237.,41.22623179,12.4485369,30.22880021,29.97332193,62.62267855,37.2655465,29.39273988,64.1897358,43.14042392,34.38824711,62.3274558,41.18685857,25.85604934,51.01955089,43.82677958,-2.08633385
133.,286.,13.,191.,0.,154.,120.,1.,0.,6.,112.,1.,0.,1.,141.,1.,5.,371.,0.,258.,63.,349.,381.,239.,41.02495474,11.66009341,30.00183764,27.09278955,59.8336823,34.83483926,26.94519757,61.64515691,40.63449091,30.98952629,59.58358751,39.21576551,23.17948701,48.22473969,41.73253244,-2.73211588
139.,287.,14.,197.,0.,158.,118.,0.,0.,1.,99.,1.,0.,0.,145.,1.,2.,374.,0.,257.,63.,346.,380.,239.,40.73842024,11.54502803,29.8757475,23.68090417,57.43991494,32.97305117,25.38014729,60.87168073,39.0812822,26.23037625,56.26290992,37.71398098,19.36731395,45.1820754,38.47096936,-2.99236266
144.,291.,15.,200.,0.,159.,112.,1.,1.,1.,87.,1.,0.,1.,140.,0.,1.,365.,0.,252.,64.,348.,383.,238.,40.49944603,11.66760122,29.07392573,15.69972997,53.2797162,30.35821263,21.43202718,57.20075053,36.83136987,22.14500195,54.71062205,36.79275661,15.53166725,42.02472218,35.36663501,-3.64508883
147.,294.,15.,201.,0.,150.,101.,1.,0.,0.,81.,1.,0.,16.,138.,1.,0.,358.,0.,232.,62.,343.,378.,232.,40.04953755,10.60828768,27.93925223,10.24669101,45.75690399,26.60413042,12.02053853,48.8637945,32.30156635,16.71212977,48.55321147,33.92111976,14.55378583,39.9611373,33.44285093,-3.99799321
149.,295.,14.,201.,0.,141.,107.,1.,1.,0.,69.,0.,1.,40.,143.,1.,0.,358.,0.,217.,63.,347.,384.,241.,39.99134366,10.76764718,27.22482342,9.54490207,37.93275523,21.00374684,9.55923111,38.21495676,24.31962415,6.80892778,38.12268356,27.74641858,12.67874498,36.11718415,29.34699663,-4.47788524
152.,296.,14.,205.,0.,129.,98.,0.,0.,1.,62.,1.,1.,72.,130.,0.,0.,360.,0.,232.,57.,342.,378.,235.,39.85448081,11.21169845,26.84254429,10.0856167,32.2190787,16.73303475,10.74206669,31.16149395,18.69936065,3.77569484,30.92533569,22.13855678,11.21728245,32.34571676,25.39589366,-4.62343314
156.,301.,15.,210.,1.,109.,91.,1.,0.,1.,55.,1.,0.,101.,135.,0.,0.,359.,0.,214.,67.,350.,383.,237.,39.41307692,11.85015376,25.99045271,7.80024385,21.07744328,11.7290369,12.25896372,21.93723791,14.10694615,5.97851311,24.9558695,16.72073403,8.81101716,26.74066137,20.13946146,-4.34006902
161.,299.,14.,208.,0.,98.,92.,1.,0.,49.,67.,1.,1.,126.,144.,1.,1.,352.,0.,204.,63.,345.,378.,234.,39.28376256,12.16878808,25.63395667,5.85524577,17.85510115,10.03213914,12.52735486,18.8115055,12.62144081,8.30647486,22.29485627,14.59289259,8.2301973,23.36288934,17.44126294,-4.18751918
156.,297.,16.,206.,0.,90.,87.,1.,0.,93.,70.,1.,1.,140.,140.,1.,1.,349.,1.,194.,72.,345.,382.,240.,39.23338275,12.3752401,24.98704665,4.60427175,16.19623293,9.28629679,12.82399881,16.7592212,11.10379124,11.24140045,20.31876532,13.18359698,8.91814747,21.04813253,15.58606484,-3.96789466
155.,297.,16.,205.,1.,86.,89.,1.,1.,144.,76.,13.,0.,129.,126.,1.,0.,350.,0.,187.,81.,351.,386.,244.,39.30451661,12.57049638,24.70768667,3.97653758,15.55759911,8.77329467,12.82949659,15.36338784,10.01814233,12.85784231,18.83474781,12.0413339,9.71782603,19.53171212,14.49761303,-3.75575785
158.,299.,14.,209.,0.,87.,88.,1.,1.,159.,81.,24.,1.,139.,126.,1.,1.,352.,0.,184.,80.,347.,378.,240.,39.49106545,12.68723686,24.53002654,3.30889125,14.78372046,8.46161663,12.99159255,14.47709771,9.3161956,14.37831527,17.84466459,11.21849158,10.17429965,18.63375989,13.89988302,-3.5020849
157.,301.,14.,208.,0.,91.,91.,1.,1.,179.,82.,47.,1.,144.,128.,0.,1.,347.,1.,188.,83.,350.,385.,244.,39.75294771,12.7055742,24.28590279,2.6701541,14.27760823,8.43242556,12.9168784,13.46551927,8.79235536,15.29179993,17.29598089,10.78230554,10.90497711,17.90994686,13.62514103,-3.37627245
157.,300.,15.,204.,0.,94.,89.,0.,0.,187.,79.,49.,1.,147.,138.,0.,0.,348.,0.,186.,86.,351.,386.,249.,39.881923,12.74335049,24.18352376,2.43297858,14.26363655,8.4956701,12.90664939,13.41283437,8.84223529,15.44021498,17.39489726,10.7176009,11.03096729,17.95011331,13.4670891,-3.38841465
157.,299.,14.,206.,1.,98.,91.,1.,1.,192.,76.,57.,1.,153.,141.,1.,1.,348.,0.,178.,86.,349.,383.,243.,39.99819783,12.80235282,24.16880594,2.30732924,14.39348015,8.54157867,12.84057111,13.42145679,8.84618153,15.47353505,17.41929901,10.68155266,11.10815278,17.83102749,13.34641978,-3.42979851
157.,301.,14.,210.,1.,101.,96.,1.,0.,197.,72.,53.,1.,149.,141.,1.,0.,350.,0.,177.,86.,353.,382.,239.,40.09557577,12.87763747,24.21496917,2.22131083,14.48328875,8.55043677,12.78812899,13.45215369,8.84939767,15.37011673,17.40181759,10.66478412,11.0871483,17.85160938,13.3336697,-3.50620443
156.,298.,12.,209.,0.,103.,87.,1.,0.,193.,76.,57.,2.,159.,143.,2.,0.,347.,1.,175.,81.,350.,387.,248.,40.08238425,12.7491918,24.14642363,2.35416397,15.06184006,8.71996265,12.91831425,13.71870466,8.9503709,15.36734472,17.40011815,10.76246862,11.2191228,17.93443171,13.41275149,-3.59104686
157.,299.,15.,206.,0.,108.,91.,0.,1.,188.,67.,48.,1.,163.,136.,0.,1.,342.,1.,172.,77.,347.,381.,241.,40.09230696,12.68135975,24.2306592,2.4758754,15.21308182,8.79464226,12.88451848,14.31749152,9.23690338,15.00335271,17.74481836,11.27190224,11.09135533,18.17588381,13.55210169,-3.56453915
157.,298.,17.,207.,1.,102.,89.,0.,0.,164.,59.,22.,0.,163.,130.,0.,0.,341.,0.,172.,66.,346.,380.,241.,39.97286039,12.85047873,24.71982186,3.81120487,15.98117225,9.07862064,12.8862652,14.82750068,9.65756425,14.19732605,18.82950267,11.8904281,10.80565722,18.61005062,14.48784096,-3.60456157
158.,299.,16.,206.,0.,108.,89.,1.,0.,99.,53.,1.,0.,143.,128.,1.,0.,345.,0.,178.,60.,347.,382.,242.,39.72163546,12.75937111,25.01331402,6.20577557,17.65170062,9.94915655,13.0437719,15.96628593,10.59948059,13.35887981,20.16753799,12.81618067,10.48839553,20.56909522,14.89337746,-3.634601
157.,299.,17.,206.,0.,112.,93.,1.,1.,53.,58.,1.,0.,132.,130.,1.,0.,342.,0.,171.,53.,350.,384.,244.,39.53352211,12.51905681,25.11983958,7.80831617,18.83428049,10.47505923,13.2472593,17.12220496,11.04791764,11.47847159,21.05633813,13.55273531,9.80327633,21.46014218,15.57948354,-3.80359234
159.,303.,18.,212.,0.,100.,83.,0.,0.,3.,59.,2.,0.,116.,142.,2.,0.,331.,0.,157.,48.,347.,380.,236.,39.40885592,12.22102478,25.41971572,11.14618797,22.02977332,12.32771476,12.5944229,20.55856523,13.26091599,9.93672441,24.25955512,16.2113954,9.3216003,23.87902618,17.5376761,-4.04464594
156.,297.,17.,204.,0.,84.,86.,0.,0.,1.,52.,1.,0.,111.,137.,1.,0.,332.,0.,159.,46.,350.,383.,241.,39.28666489,12.0634949,25.92943536,13.89889102,24.14199392,13.31477442,11.73943391,22.74986551,14.79285818,8.091991,25.54330925,17.31789174,8.58007397,25.94807362,18.98097567,-4.12246433
153.,298.,16.,205.,1.,73.,95.,1.,0.,6.,55.,1.,0.,131.,133.,0.,0.,324.,0.,144.,46.,350.,384.,240.,39.17723273,11.85578591,26.09922195,14.93637761,25.68951112,14.55407557,12.27574604,25.38048596,16.61535915,7.86951658,27.36166426,18.83105358,8.86967556,27.23493943,20.00695607,-4.08524999
